Year,District Code,District Name,NSPF School Code,School Name,School Type,Total Index Score,Star Rating,Title I Status,% Proficient ELA,% Proficient Math,% Proficient Science,95% Participation Met Mathematics,95% Participation Met ELA,Participation Warning,Participation Penalty,Continuing Participation Penalty,% Meeting AGP ELA,% Meeting AGP Math,% Meeting AGP EL,NAC 389.445 Credit Requirements (8th Grade),9th Grade Credit Sufficiency,CCR Participation,CCR Completion,Advanced Diploma,4-Year Graduation Rate,5-Year Graduation Rate,Chronic Absenteeism,CSI,Yrs In Designation As CSI,TSI,Yrs In Designation As TSI,ATSI,Yrs In Designation As ATSI,district_id,district_name,year
2018,16,Washoe,16260.1,Smith Alice ES,Regular,48.0,2,YES,44.1,29.1,21.8,YES,YES,NO,NO,NO,51,34.3,39.8,,,,,,,,14.5,NO,,NO,,NO,,64841,Washoe,2018
2018,16,Washoe,16261.1,Caughlin Ranch ES,Regular,89.5,5,NO,85.5,79.7,65.6,YES,YES,NO,YES,NO,83.6,81.9,81.8,,,,,,,,11.5,NO,,NO,,NO,,64841,Washoe,2018
2018,16,Washoe,16262.1,Hidden Vly ES,Regular,53.0,3,NO,39.8,33.3,24.1,YES,YES,NO,NO,NO,46.4,44.2,48.4,,,,,,,,20.9,NO,,YES,1.0,YES,1.0,64841,Washoe,2018
2018,16,Washoe,16263.1,Silver Lake ES,Regular,60.5,3,NO,48.4,51.5,,YES,YES,NO,NO,NO,47.8,43.9,51.4,,,,,,,,13.7,NO,,NO,,NO,,64841,Washoe,2018
2018,16,Washoe,16264.1,Westergard ES,Regular,83.5,4,NO,68.4,71.1,38.1,YES,YES,NO,NO,NO,60.7,58.1,52.1,,,,,,,,11,NO,,NO,,NO,,64841,Washoe,2018
2018,16,Washoe,16265.1,Taylor ES,Regular,84.5,5,NO,60.1,55.1,56.3,YES,YES,NO,NO,NO,68.6,61,36.3,,,,,,,,15.4,NO,,NO,,NO,,64841,Washoe,2018
2018,16,Washoe,16266.1,Allen ES,Zoom Regular,43.0,2,YES,28.2,26.1,8.2,YES,YES,NO,NO,NO,43.3,33.6,51.8,,,,,,,,22.9,NO,,YES,1.0,YES,1.0,64841,Washoe,2018
2018,16,Washoe,16267.1,Moss ES,Regular,68.5,3,NO,51.3,48.3,48.8,YES,YES,NO,NO,NO,57.2,50.2,53.5,,,,,,,,17,NO,,YES,1.0,NO,,64841,Washoe,2018
2018,16,Washoe,16268.1,Desert Heights ES,Regular,17.5,1,YES,22.6,20.2,16.4,YES,YES,NO,NO,NO,29.3,20,36.1,,,,,,,,19.3,YES,2.0,NO,,NO,,64841,Washoe,2018
2018,16,Washoe,16269.1,Spanish Spgs ES,Regular,48.0,2,NO,56.4,53.2,35.2,YES,YES,NO,YES,NO,52.1,48.7,41.3,,,,,,,,12.5,NO,,NO,,NO,,64841,Washoe,2018
2018,16,Washoe,16270.1,Winnemucca ES,Regular,54.5,3,NO,52.7,46.3,34.9,YES,YES,NO,NO,NO,56.3,43.1,46.6,,,,,,,,17.2,NO,,YES,1.0,YES,1.0,64841,Washoe,2018
2018,16,Washoe,16271.1,Beasley ES,Regular,63.5,3,NO,58.6,50.9,37.9,YES,YES,NO,NO,NO,59.1,47.8,28,,,,,,,,13,NO,,NO,,NO,,64841,Washoe,2018
2018,16,Washoe,16272.1,Donner Spgs ES,Regular,40.0,2,YES,41.3,35.9,15.4,YES,YES,NO,NO,NO,46.3,34.9,34.4,,,,,,,,15.5,NO,,NO,,NO,,64841,Washoe,2018
2018,16,Washoe,16273.1,Mathews ES,Zoom Regular,22.5,1,YES,25.9,23.2,11.5,YES,YES,NO,NO,NO,29.5,22.2,40.6,,,,,,,,19.4,YES,2.0,NO,,NO,,64841,Washoe,2018
2018,16,Washoe,16274.1,Hunsberger ES,Regular,98.11,5,NO,86,82.3,76.5,YES,YES,NO,NO,NO,80.1,77.6,-,,,,,,,,7.3,NO,,NO,,NO,,64841,Washoe,2018
2018,16,Washoe,16275.1,Bennett ES,Zoom Regular,47.5,2,YES,36.1,29.3,11.5,YES,YES,NO,NO,NO,49,29.7,52.5,,,,,,,,18.8,NO,,YES,1.0,YES,1.0,64841,Washoe,2018
2018,16,Washoe,16276.1,Van Gorder ES,Regular,93.0,5,NO,74.3,68.1,40,YES,YES,NO,NO,NO,73,66.3,50,,,,,,,,14.4,NO,,NO,,NO,,64841,Washoe,2018
2018,16,Washoe,16278.1,Bailey ES,Victory District Charter,39.5,2,YES,16.5,27,<5,YES,YES,NO,NO,NO,27.1,34.7,63.4,,,,,,,,13.9,NO,,NO,,NO,,64841,Washoe,2018
2018,16,Washoe,16281.1,Mariposa Acad ES,Zoom District Charter,31.0,2,YES,30.9,21.1,5,YES,YES,NO,NO,NO,45.8,16.6,35.3,,,,,,,,9.2,YES,2.0,NO,,NO,,64841,Washoe,2018
2018,16,Washoe,16282.1,High Desert Monte ES,Charter District,45.5,2,NO,36.8,25.5,20.7,YES,YES,NO,NO,NO,48.3,33.3,28.5,,,,,,,,13.5,NO,,NO,,NO,,64841,Washoe,2018
2018,16,Washoe,16282.2,High Desert Monte MS,Charter District,69.22,3,NO,43.6,22.5,41,YES,YES,NO,NO,NO,45.5,30.8,-,>95,,,,,,,8.2,NO,,NO,,NO,,64841,Washoe,2018
2018,16,Washoe,16282.3,High Desert Monte HS,Charter District,92.0,Not Rated,NO,,,,,,NO,NO,NO,,,-,,100,,,,,,7.6,NO,,NO,,NO,,64841,Washoe,2018
2018,16,Washoe,16301.2,Clayton MS,Regular,63.0,3,NO,55.8,44.6,57,YES,YES,YES,NO,NO,55.2,42.6,49.1,91.6,,,,,,,24.6,NO,,NO,,NO,,64841,Washoe,2018
2018,16,Washoe,16302.2,Pine MS,Regular,79.5,3,NO,59.2,43.5,55.8,YES,YES,NO,NO,NO,61.9,44,29.5,>95,,,,,,,17.2,NO,,YES,1.0,YES,1.0,64841,Washoe,2018
2018,16,Washoe,16303.2,Swope MS,Regular,67.0,3,NO,66.7,56.6,59.6,YES,YES,NO,NO,NO,65.7,52.6,62.1,93.6,,,,,,,18.1,NO,,YES,1.0,YES,1.0,64841,Washoe,2018
2018,16,Washoe,16304.2,Vaughn MS,Zoom Regular,25.5,1,YES,31.6,17,21.7,YES,YES,NO,NO,NO,31.4,15.4,23.1,>95,,,,,,,30,YES,2.0,NO,,NO,,64841,Washoe,2018
2018,16,Washoe,16305.2,Traner MS,Zoom Regular,27.0,1,YES,20.6,12.5,19.7,YES,YES,NO,NO,NO,23.2,13,34.8,88.5,,,,,,,34.7,YES,2.0,NO,,NO,,64841,Washoe,2018
2018,16,Washoe,16306.2,Dilworth MS,Zoom Regular,44.5,2,YES,30,25.4,42.4,YES,YES,NO,NO,NO,31.2,27.5,48.8,93.6,,,,,,,20.6,NO,,YES,1.0,YES,1.0,64841,Washoe,2018
2018,16,Washoe,16307.2,Sparks MS,Zoom Regular,37.0,2,YES,32.4,22,22.4,YES,YES,YES,NO,NO,32.9,22.6,56.5,>95,,,,,,,25.4,NO,,YES,1.0,YES,1.0,64841,Washoe,2018
2018,16,Washoe,16308.2,OBrien MS,Regular,48.0,2,YES,43.7,26.1,28.3,YES,YES,NO,NO,NO,44.4,27.2,18.5,86.2,,,,,,,22.8,NO,,YES,1.0,YES,1.0,64841,Washoe,2018
2018,16,Washoe,16309.2,Incline MS,Regular,66.5,3,NO,47.7,40.6,37,NO,NO,NO,YES,NO,46.7,42.6,41.3,>95,,,,,,,12.6,NO,,NO,,NO,,64841,Washoe,2018
2018,16,Washoe,16310.2,Billinghurst MS,Regular,62.5,3,NO,60.9,46.9,53.9,YES,YES,NO,NO,NO,55.6,43.9,25,>95,,,,,,,15.4,NO,,YES,1.0,YES,1.0,64841,Washoe,2018
2018,16,Washoe,16311.2,Mendive MS,Regular,76.5,4,NO,62.4,50.3,61.2,YES,YES,NO,NO,NO,61.6,47.9,52.3,>95,,,,,,,13.3,NO,,NO,,NO,,64841,Washoe,2018
2018,16,Washoe,16312.3,Coral Acad of Sci HS,Charter District,84.0,5,NO,77.1,59.6,57.6,YES,YES,NO,NO,NO,,,<5,,96.6,>95,31.5,60.6,>95,90.6,8.8,NO,,NO,,NO,,64841,Washoe,2018
2018,16,Washoe,16315.2,Depoali MS,Regular,87.0,5,NO,65.6,53.2,63.3,YES,YES,NO,NO,NO,63.2,51.9,55.5,>95,,,,,,,10.9,NO,,NO,,NO,,64841,Washoe,2018
2018,16,Washoe,16316.2,Shaw MS,Regular,71.5,3,NO,59.4,45.1,58.7,YES,YES,NO,NO,NO,58.9,43.7,40,>95,,,,,,,18.6,NO,,YES,1.0,YES,1.0,64841,Washoe,2018
2018,16,Washoe,16317.2,Cold Springs MS,Regular,50.5,3,NO,43.4,29.5,30.6,YES,YES,NO,YES,NO,45.5,31.1,52,86.8,,,,,,,19.3,NO,,YES,1.0,YES,1.0,64841,Washoe,2018
2018,16,Washoe,16318.1,Coral Acad of Sci ES,Charter District,77.5,4,NO,53.1,56,,YES,YES,NO,NO,NO,48.5,64.3,54.2,,,,,,,,5.9,NO,,NO,,NO,,64841,Washoe,2018
2018,16,Washoe,16320.2,Coral Academy MS,Charter District,91.5,5,NO,63.1,49.7,57.8,YES,YES,NO,NO,NO,60.3,49.8,40,94.2,,,,,,,10.9,NO,,NO,,NO,,64841,Washoe,2018
2018,16,Washoe,16501.3,Wooster HS,Regular,59.0,3,NO,42,27.5,33.6,YES,YES,NO,YES,NO,,,20.8,,85.3,68.8,41.4,57.9,84.4,83.4,26.5,NO,,NO,,NO,,64841,Washoe,2018
2018,16,Washoe,16502.3,Reno HS,Regular,93.5,5,NO,67,55.6,66.9,YES,YES,NO,NO,NO,,,47.7,,89,68.6,54.7,59.7,92.4,90.8,15.8,NO,,NO,,NO,,64841,Washoe,2018
2018,16,Washoe,16503.3,Sparks HS,Regular,52.5,3,YES,18.9,12.4,23.4,YES,YES,NO,NO,NO,,,20,,84,50,19.6,34.7,88.1,76.1,29.9,NO,,NO,,NO,,64841,Washoe,2018
2018,16,Washoe,16504.3,Hug HS,Victory Regular,47.0,2,YES,19.7,9.3,24.2,YES,YES,NO,NO,NO,,,12.8,,81.9,64.7,35.5,27.7,81.4,75.5,38.9,NO,,NO,,NO,,64841,Washoe,2018
2018,16,Washoe,16505.3,Reed HS,Regular,72.5,4,NO,40.9,25.2,42.6,YES,YES,NO,NO,NO,,,28.9,,86.7,72,38.4,49.6,87.5,88.7,21.5,NO,,NO,,NO,,64841,Washoe,2018
2018,16,Washoe,16507.1,Inspire ES,Alternative,,Not Rated,YES,,,,-,-,NO,NO,NO,,,,,,,,,,,-,NO,,NO,,NO,,64841,Washoe,2018
2018,16,Washoe,16507.2,Inspire MS,Alternative,13.33,Not Rated,YES,-,-,-,NO,NO,NO,YES,NO,-,-,-,47,,,,,,,34.2,NO,,NO,,NO,,64841,Washoe,2018
2018,16,Washoe,16507.3,Inspire HS,Alternative,4.67,Not Rated,YES,-,-,-,YES,YES,NO,NO,NO,,,-,,18.7,26.3,5.2,-,14.5,10,26.9,YES,2.0,NO,,NO,,64841,Washoe,2018
2018,16,Washoe,16508.3,McQueen HS,Regular,89.0,5,NO,53.5,40.3,64.8,YES,YES,NO,NO,NO,,,29.6,,88.8,71.2,47.1,51.2,92.9,93.7,19.8,NO,,NO,,NO,,64841,Washoe,2018
2018,16,Washoe,16509.3,Galena HS,Regular,92.5,5,NO,64.9,50.3,57.4,YES,YES,NO,NO,NO,,,19.2,,90.3,75.4,50.2,59.4,>95,90.3,22.9,NO,,NO,,NO,,64841,Washoe,2018
2018,16,Washoe,16510.3,Innovations HS,Alternative,8.47,1,YES,17.2,<5,-,NO,NO,YES,NO,NO,,,-,,84.2,10.3,<4.5,<5,59,33.8,64.4,YES,2.0,NO,,NO,,64841,Washoe,2018
2018,16,Washoe,16601.1,Gerlach K-12 ES,Regular,2.0,Not Rated,NO,-,-,-,-,-,NO,NO,NO,-,-,,,,,,,,,30.7,NO,,NO,,NO,,64841,Washoe,2018
2018,16,Washoe,16601.2,Gerlach K-12 MS,Regular,2.0,Not Rated,NO,-,-,-,-,-,NO,NO,NO,-,-,,-,,,,,,,30,NO,,NO,,NO,,64841,Washoe,2018
2018,16,Washoe,16601.3,Gerlach K-12 HS,Regular,2.0,Not Rated,NO,-,-,-,-,-,NO,NO,NO,,,,,-,,,-,-,,,NO,,NO,,NO,,64841,Washoe,2018
2018,16,Washoe,16602.3,Incline HS,Regular,96.5,5,NO,59.7,50.6,54.2,YES,YES,NO,NO,NO,,,30,,100,72.8,59.3,55.3,91.5,85.5,16.6,NO,,NO,,NO,,64841,Washoe,2018
2018,16,Washoe,16603.3,T M C C Magnet HS,Regular,102.0,5,NO,>95,76,-,YES,YES,NO,NO,NO,,,,,,>95,>95,58.3,>95,>95,<5,NO,,NO,,NO,,64841,Washoe,2018
2018,16,Washoe,16604.3,I Can Do Anything HS,Charter District,3.33,1,NO,11.1,<5,16.6,NO,NO,NO,YES,NO,,,-,,71.4,20,<4.5,<5,31,39.2,39.6,YES,2.0,NO,,NO,,64841,Washoe,2018
2018,16,Washoe,16605.1,Sierra NV Acad ES,Charter District,30.0,2,NO,44.8,27.1,25,YES,YES,NO,NO,NO,47.9,21.6,40,,,,,,,,22.8,NO,,NO,,NO,,64841,Washoe,2018
2018,16,Washoe,16605.2,Sierra NV Acad MS,Charter District,65.22,3,NO,60,38,43.5,YES,YES,NO,NO,NO,60.4,40.4,-,92,,,,,,,25.8,NO,,NO,,NO,,64841,Washoe,2018
2018,16,Washoe,16606.3,Spanish Spgs HS,Regular,77.0,4,NO,47.6,30.3,41.6,YES,YES,NO,NO,NO,,,15.9,,88.9,73.7,51.2,51,89.2,83.1,23.9,NO,,NO,,NO,,64841,Washoe,2018
2018,16,Washoe,16607.3,North Valleys HS,Regular,56.5,3,NO,34.3,22.3,28,YES,YES,NO,NO,NO,,,23.9,,77.7,53.1,19.8,29.2,88.2,73.7,28.5,NO,,NO,,NO,,64841,Washoe,2018
2018,16,Washoe,16608.3,Acad for Career E HS,Charter District,78.5,4,NO,41.6,14.2,32.4,YES,YES,NO,NO,NO,,,28.5,,97.5,>95,94.8,23.9,93.8,>95,19.5,NO,,NO,,NO,,64841,Washoe,2018
2018,16,Washoe,16609.3,Damonte Ranch HS,Regular,85.0,5,NO,53.8,39.7,54.4,YES,YES,NO,NO,NO,,,29.8,,91.5,64.4,41.8,44.5,93.2,91.2,21.3,NO,,NO,,NO,,64841,Washoe,2018
2018,16,Washoe,16610.3,enCompass HS,Charter District,7.21,1,NO,11.7,5.5,9,YES,YES,NO,NO,NO,,,-,,70.5,<5,<4.5,-,28.1,56.2,67.5,YES,2.0,NO,,NO,,64841,Washoe,2018
2018,16,Washoe,16611.3,AACT HS,Regular,100.89,5,NO,73,51.5,60,YES,YES,NO,NO,NO,,,-,,100,>95,>95,69.8,>95,>95,8.2,NO,,NO,,NO,,64841,Washoe,2018
2018,16,Washoe,16911.1,Picollo Sch ES,Special Education,0.0,Not Rated,NO,,,,NO,NO,YES,NO,NO,,,,,,,,,,,46.3,NO,,NO,,NO,,64841,Washoe,2018
2018,16,Washoe,16911.2,Picollo Sch MS,Special Education,0.0,Not Rated,NO,,,,-,,YES,NO,NO,,,,,,,,,,,56.2,NO,,NO,,NO,,64841,Washoe,2018
2018,16,Washoe,16911.3,Picollo Sch HS,Special Education,0.0,Not Rated,NO,,,,-,-,NO,NO,NO,,,,,,-,-,,-,-,50,NO,,NO,,NO,,64841,Washoe,2018
2018,16,Washoe,16917.2,Turning Point MS,Alternative,3.0,Not Rated,YES,-,-,-,-,-,NO,NO,NO,-,-,,-,,,,,,,45.4,NO,,NO,,NO,,64841,Washoe,2018
2018,16,Washoe,16917.3,Turning Point HS,Alternative,2.0,Not Rated,YES,-,-,-,-,-,NO,NO,NO,,,,,-,-,-,-,41.6,-,74,YES,1.0,NO,,NO,,64841,Washoe,2018
2018,16,Washoe,16923.1,North Star ES,Alternative,87.69,5,NO,80,60,-,YES,YES,NO,NO,NO,81.8,54.5,,,,,,,,,8.1,NO,,NO,,NO,,64841,Washoe,2018
2018,16,Washoe,16923.2,North Star MS,Alternative,70.71,4,NO,76.6,43.3,62.5,NO,NO,NO,YES,NO,71.4,40.7,-,>95,,,,,,,<5,NO,,NO,,NO,,64841,Washoe,2018
2018,16,Washoe,16923.3,North Star HS,Alternative,75.5,4,NO,67.8,31,70.5,YES,YES,NO,NO,NO,,,,,100,34.3,21.8,29.4,>95,93.6,5.4,NO,,NO,,NO,,64841,Washoe,2018
2018,17,White Pine,17101.1,Lund ES,Regular,36.62,2,NO,38.1,25,-,YES,YES,NO,NO,NO,58.3,18.1,,,,,,,,,10,YES,2.0,NO,,NO,,64842,White Pine,2018
2018,17,White Pine,17103.1,Baker ES,Regular,43.0,Not Rated,NO,33.3,16.6,-,-,,NO,NO,NO,-,-,-,,,,,,,,<5,NO,,NO,,NO,,64842,White Pine,2018
2018,17,White Pine,17201.1,Norman ES,Zoom Regular,25.0,1,YES,25.0,21.7,6.8,YES,YES,YES,NO,NO,29,24.3,9,,,,,,,,19.5,YES,1.0,NO,,NO,,64842,White Pine,2018
2018,17,White Pine,17203.1,McGill ES,Regular,37.0,2,YES,37.2,22.4,16.7,YES,YES,NO,NO,NO,54.8,22.5,-,,,,,,,,20.5,NO,,NO,,NO,,64842,White Pine,2018
2018,17,White Pine,17301.2,White Pine MS,Regular,70.33,3,YES,42.6,26.4,50.8,YES,YES,NO,NO,NO,51.5,33.5,-,89.2,,,,,,,9.5,NO,,YES,1.0,YES,1.0,64842,White Pine,2018
2018,17,White Pine,17502.3,White Pine HS,Regular,69.78,3,NO,39.0,21.5,33.3,YES,YES,NO,NO,NO,,,-,,100.0,69.8,25.3,40,>95,87.8,23.7,NO,,NO,,NO,,64842,White Pine,2018
2018,17,White Pine,17601.2,Lund Jr S HS MS,Regular,80.33,5,NO,40.9,40.9,-,YES,YES,NO,NO,NO,52.3,47.6,,>95,,,,,,,34.7,NO,,NO,,NO,,64842,White Pine,2018
2018,17,White Pine,17601.3,Lund Jr S HS HS,Regular,14.35,1,NO,35.2,8.8,15.3,YES,YES,NO,NO,NO,,,,,43.7,7.6,<4.5,-,-,-,28.2,YES,1.0,NO,,NO,,64842,White Pine,2018
2018,17,White Pine,17903.3,Steptoe Vly HS,Alternative,9.06,1,YES,28.5,<5,-,YES,YES,NO,NO,NO,,,,,43.3,<5,<4.5,<5,28.8,60,39.9,YES,2.0,NO,,NO,,64842,White Pine,2018
2018,18,State Public Charter School Authority ,38435.1,Amer Leadership ACAD ES,Charter SPCSA,28.5,2,NO,38.9,37.0,14.4,YES,YES,NO,NO,NO,33.9,37.6,25.9,,,,,,,,17,NO,,NO,,NO,,64843,SPCSA,2018
2018,18,State Public Charter School Authority ,38435.2,Amer Leadership ACAD MS,Charter SPCSA,47.5,2,NO,34.7,26.3,31,YES,YES,NO,NO,NO,33.8,29.6,10,87,,,,,,,13.4,NO,,NO,,NO,,64843,SPCSA,2018
2018,18,State Public Charter School Authority ,39438.1,Legacy N. Valley ES,Charter SPCSA,34.5,2,NO,41.2,36.6,20.4,YES,YES,NO,NO,NO,34.2,37.1,32.8,,,,,,,,9.4,NO,,NO,,NO,,64843,SPCSA,2018
2018,18,State Public Charter School Authority ,39438.2,Legacy N. Valley MS,Charter SPCSA,48.67,2,NO,45.9,32.2,45.8,YES,YES,NO,NO,NO,44.5,29.6,-,>95,,,,,,,16.7,NO,,NO,,NO,,64843,SPCSA,2018
2018,18,State Public Charter School Authority ,44437.1,Mater North NV ES,Charter SPCSA,15.0,1,YES,17.4,17.4,14.3,YES,YES,NO,NO,NO,25.8,9.3,40,,,,,,,,22.3,YES,1.0,NO,,NO,,64843,SPCSA,2018
2018,18,State Public Charter School Authority ,47434.2,SLAM ACAD MS,Charter SPCSA,47.5,2,NO,43.5,27.8,25.2,YES,YES,NO,NO,NO,45.2,28.9,22.2,88.8,,,,,,,14.6,NO,,YES,1.0,YES,1.0,64843,SPCSA,2018
2018,18,State Public Charter School Authority ,47434.3,SLAM ACAD HS,Charter SPCSA,72.0,Not Rated,NO,,,29.5,,,NO,NO,NO,,,40,,96.9,,,,,,19.7,NO,,NO,,NO,,64843,SPCSA,2018
2018,18,State Public Charter School Authority ,48433.2,Equipo ACAD MS,Zoom SPCSA,51.0,3,YES,37.4,14.5,20.6,YES,YES,NO,YES,NO,40.6,18.4,32.6,>95,,,,,,,<5,NO,,NO,,NO,,64843,SPCSA,2018
2018,18,State Public Charter School Authority ,48433.3,Equipo ACAD HS,Zoom SPCSA,70.5,Not Rated,YES,52.1,18.8,5.4,YES,YES,NO,NO,NO,,,35.4,,93.8,>95,37.8,,,,9.5,NO,,NO,,NO,,64843,SPCSA,2018
2018,18,State Public Charter School Authority ,49432.1,Mater MT Vista ACAD ES,Zoom SPCSA,56.0,3,YES,39.4,36.7,9.5,YES,YES,NO,NO,NO,49.7,38.1,44.9,,,,,,,,17.3,NO,,NO,,NO,,64843,SPCSA,2018
2018,18,State Public Charter School Authority ,49432.2,Mater MT Vista ACAD MS,Zoom SPCSA,79.5,4,YES,44.7,27.4,35.8,YES,YES,NO,NO,NO,47.5,35.6,37.5,>95,,,,,,,12.6,NO,,NO,,NO,,64843,SPCSA,2018
2018,18,State Public Charter School Authority ,49433.1,Mater Bonanza ACAD ES,Charter SPCSA,21.5,1,YES,30.9,27.4,7.4,YES,YES,NO,NO,NO,36.3,17.6,34.7,,,,,,,,12.6,YES,1.0,NO,,NO,,64843,SPCSA,2018
2018,18,State Public Charter School Authority ,49433.2,Mater Bonanza ACAD MS,Charter SPCSA,63.34,3,YES,36.0,29.0,,YES,YES,NO,NO,NO,42.6,31.7,37.5,,,,,,,,<5,NO,,NO,,NO,,64843,SPCSA,2018
2018,18,State Public Charter School Authority ,50431.1,American Prep  ACAD ES,Charter SPCSA,88.0,5,NO,64.2,54.3,27.7,YES,YES,NO,NO,NO,68.3,61.3,40,,,,,,,,<5,NO,,NO,,NO,,64843,SPCSA,2018
2018,18,State Public Charter School Authority ,50431.2,American Prep  ACAD MS,Charter SPCSA,84.22,5,NO,63.4,48.6,42,YES,YES,NO,NO,NO,61.9,52.2,-,>95,,,,,,,<5,NO,,NO,,NO,,64843,SPCSA,2018
2018,18,State Public Charter School Authority ,50431.3,American Prep  ACAD HS,Charter SPCSA,79.27,Not Rated,NO,60.4,29.1,42.1,YES,YES,NO,NO,NO,,,-,,100.0,75,28.5,,,,8.4,NO,,NO,,NO,,64843,SPCSA,2018
2018,18,State Public Charter School Authority ,51430.1,Founders ACAD ES,Charter SPCSA,42.0,2,NO,42.1,35.0,21.1,YES,YES,NO,NO,NO,35.9,33.9,-,,,,,,,,9.8,NO,,NO,,NO,,64843,SPCSA,2018
2018,18,State Public Charter School Authority ,51430.2,Founders ACAD MS,Charter SPCSA,64.78,3,NO,59.6,34.2,49.1,YES,YES,NO,NO,NO,57.5,36.3,-,74,,,,,,,11.9,NO,,NO,,NO,,64843,SPCSA,2018
2018,18,State Public Charter School Authority ,51430.3,Founders ACAD HS,Charter SPCSA,96.17,5,NO,75.0,60.0,47.8,-,,NO,NO,NO,,,-,,97.3,-,-,-,-,,10.6,NO,,NO,,NO,,64843,SPCSA,2018
2018,18,State Public Charter School Authority ,52429.2,Leadership ACAD MS,Charter SPCSA Virtual,36.11,2,NO,45.2,25.4,29.2,NO,NO,NO,YES,NO,40.9,23.0,,83,,,,,,,<5,NO,,NO,,NO,,64843,SPCSA,2018
2018,18,State Public Charter School Authority ,52429.3,Leadership ACAD HS,Charter SPCSA Virtual,57.14,3,NO,66.6,37.0,36.6,YES,YES,NO,NO,NO,,,,,79.2,-,-,64.2,70,90,<5,NO,,NO,,NO,,64843,SPCSA,2018
2018,18,State Public Charter School Authority ,54428.1,Learning Bridge ES,Charter SPCSA,44.11,2,NO,48.1,43.2,30,YES,YES,NO,NO,NO,41.3,31.0,-,,,,,,,,<5,NO,,NO,,NO,,64843,SPCSA,2018
2018,18,State Public Charter School Authority ,54428.2,Learning Bridge MS,Charter SPCSA,60.78,3,NO,40.5,33.3,41.2,YES,YES,NO,NO,NO,42.8,28.5,-,>95,,,,,,,<5,NO,,NO,,NO,,64843,SPCSA,2018
2018,18,State Public Charter School Authority ,55200.1,Doral Cactus ACAD ES,Charter SPCSA,79.22,4,NO,68.4,69.6,45,YES,YES,NO,NO,NO,54.5,63.3,-,,,,,,,,<5,NO,,NO,,NO,,64843,SPCSA,2018
2018,18,State Public Charter School Authority ,55200.2,Doral Cactus ACAD MS,Charter SPCSA,99.22,5,NO,76.6,55.8,66.9,YES,YES,NO,NO,NO,77.5,51.9,-,>95,,,,,,,7.9,NO,,NO,,NO,,64843,SPCSA,2018
2018,18,State Public Charter School Authority ,55201.1,Doral Fire Mesa ACAD ES,Charter SPCSA,66.5,3,NO,63.6,53.7,39.6,YES,YES,NO,NO,NO,55.3,42.1,9,,,,,,,,9.2,NO,,NO,,NO,,64843,SPCSA,2018
2018,18,State Public Charter School Authority ,55201.2,Doral Fire Mesa ACAD MS,Charter SPCSA,79.22,4,NO,62.7,34.5,44.7,YES,YES,NO,NO,NO,63.0,34.3,-,86.5,,,,,,,12.2,NO,,NO,,NO,,64843,SPCSA,2018
2018,18,State Public Charter School Authority ,55202.1,Doral Red Rock ACAD ES,Charter SPCSA,94.5,5,NO,68.4,67.0,55,YES,YES,NO,NO,NO,68.0,64.7,81.8,,,,,,,,5.9,NO,,NO,,NO,,64843,SPCSA,2018
2018,18,State Public Charter School Authority ,55202.2,Doral Red Rock ACAD MS,Charter SPCSA,89.78,5,NO,72.7,45.3,47.8,YES,YES,NO,NO,NO,70.8,40.8,-,>95,,,,,,,5.6,NO,,NO,,NO,,64843,SPCSA,2018
2018,18,State Public Charter School Authority ,55202.3,Doral Red Rock ACAD HS,Charter SPCSA,62.0,Not Rated,NO,,,25.9,,,NO,NO,NO,,,-,,96.3,,,,,,12.9,NO,,NO,,NO,,64843,SPCSA,2018
2018,18,State Public Charter School Authority ,55203.1,Doral Saddle ACAD ES,Charter SPCSA,83.0,4,NO,71.6,65.9,52.7,YES,YES,NO,NO,NO,58.5,51.4,53.8,,,,,,,,<5,NO,,NO,,NO,,64843,SPCSA,2018
2018,18,State Public Charter School Authority ,55203.2,Doral Saddle ACAD MS,Charter SPCSA,69.78,3,NO,61.3,32.7,54.7,YES,YES,NO,NO,NO,59.1,28.5,-,>95,,,,,,,7.6,NO,,NO,,NO,,64843,SPCSA,2018
2018,18,State Public Charter School Authority ,55204.1,Doral W Pebble ACAD ES,Charter SPCSA,88.5,5,NO,74.2,61.4,45.9,YES,YES,NO,NO,NO,71.2,52.8,51.8,,,,,,,,7.1,NO,,NO,,NO,,64843,SPCSA,2018
2018,18,State Public Charter School Authority ,55204.2,Doral W Pebble ACAD MS,Charter SPCSA,72.69,4,NO,58.7,39.3,,YES,YES,NO,NO,NO,59.5,36.4,-,,,,,,,,16,NO,,NO,,NO,,64843,SPCSA,2018
2018,18,State Public Charter School Authority ,57424.1,Honors ACAD ES,Charter SPCSA,96.33,5,NO,66.6,65.2,52.2,YES,YES,NO,NO,NO,73.1,60.9,-,,,,,,,,<5,NO,,NO,,NO,,64843,SPCSA,2018
2018,18,State Public Charter School Authority ,57424.2,Honors ACAD MS,Charter SPCSA,85.22,5,NO,57.3,33.3,70.8,YES,YES,NO,NO,NO,62.0,35.0,-,>95,,,,,,,<5,NO,,NO,,NO,,64843,SPCSA,2018
2018,18,State Public Charter School Authority ,58422.1,PAN Horizon ES,Charter SPCSA,86.44,5,NO,71.9,63.6,46.4,YES,YES,NO,NO,NO,69.3,57.4,-,,,,,,,,10.5,NO,,NO,,NO,,64843,SPCSA,2018
